19;2014;182;248;0;N/S;42.850;N/S;0;0.006;-50.17;-1.20;987.19;0;0.324;6.7;N/A
19;2014;182;249;0;N/S;43.160;N/S;0;0.006;-50.57;-1.47;987.06;0;0.742;0.4;N/A
19;2014;182;250;0;N/S;43.790;N/S;0;0.006;-49.77;-0.80;987.06;0;1.092;2.7;N/A
19;2014;182;251;0;N/S;43.340;N/S;0;0.005;-50.47;-1.00;987.06;0;1.232;356.2;N/A
19;2014;182;252;0;N/S;43.490;N/S;0;0.006;-49.77;-0.94;987.06;0;0.959;1.2;N/A
19;2014;182;253;0;N/S;43.650;N/S;0;0.006;-50.40;-1.20;987.06;0;1.178;3.5;N/A
19;2014;182;254;0;N/S;43.080;N/S;0;0.004;-50.17;-0.87;987.06;0;0.811;6.0;N/A
19;2014;182;255;0;N/S;43.390;N/S;0;0.006;-50.43;-1.40;987.06;0;0.807;9.6;N/A
19;2014;182;256;0;N/S;43.980;N/S;0.006;0.006;-50.64;-1.24;987.06;0;0.980;7.1;N/A
19;2014;182;257;0;N/S;44.110;N/S;0;0.005;-50.17;-1.04;987.06;0;0.732;7.4;N/A
19;2014;182;258;0;N/S;43.870;N/S;0;0.004;-50.27;-1.14;987.06;0;0.804;2.3;N/A
19;2014;182;259;0;N/S;43.880;N/S;0;0.005;-50.33;-1.04;986.94;0;1.280;0.9;N/A
19;2014;182;260;0;N/S;43.560;N/S;0;0.004;-50.47;-1.14;986.94;0;1.348;0;N/A
19;2014;182;261;0;N/S;43.680;N/S;0;0.005;-50.60;-1.30;986.94;0;2.570;0;N/A
19;2014;182;262;0;N/S;44.190;N/S;0;0.007;-50.60;-1.47;987.00;0;3.842;0;N/A
19;2014;182;263;0;N/S;43.600;N/S;0;0.005;-50.37;-1.20;986.94;0;5.019;0;N/A
19;2014;182;264;0;N/S;43.440;N/S;0;0.005;-50.43;-1.14;986.94;0;5.642;0;N/A
19;2014;182;265;0;N/S;43.300;N/S;0;0.006;-50.23;-0.97;986.94;0;6.269;0;N/A
19;2014;182;266;0;N/S;43.400;N/S;0;0.003;-49.87;-0.97;986.94;0;6.902;0;N/A
19;2014;182;267;0;N/S;43.210;N/S;0;0.006;-50.20;-0.97;986.94;0;7.750;0;N/A
19;2014;182;268;0;N/S;43.220;N/S;0;0.003;-50.20;-1.24;986.94;0;8.840;0;N/A
19;2014;182;269;0;N/S;43.350;N/S;0;0.006;-50.30;-1.24;986.94;0;10.050;0;N/A
19;2014;182;270;0;N/S;43.510;N/S;0.006;0.004;-50.07;-0.87;986.94;0;11.210;0;N/A
19;2014;182;271;0;N/S;43.510;N/S;0;0.005;-50.10;-1.04;986.94;0;12.120;0;N/A
19;2014;182;272;0;N/S;43.840;N/S;0;0.003;-50.27;-1.14;986.94;0;12.500;0;N/A
19;2014;182;273;0;N/S;44.070;N/S;0;0.005;-50.60;-1.27;986.94;0;0;0;N/A
19;2014;182;274;0;N/S;43.750;N/S;0;0.005;-50.30;-1.17;986.82;0;12.510;0;N/A
19;2014;182;275;0;N/S;43.530;N/S;0;0.004;-50.57;-1.37;986.88;0;12.530;0;N/A
19;2014;182;276;0;N/S;44.090;N/S;0;0.005;-50.70;-1.47;986.94;0;12.830;86.7;N/A
19;2014;182;277;0;N/S;43.960;N/S;0;0.005;-50.23;-1.24;986.94;0;0.437;78.9;N/A
19;2014;182;278;0;N/S;43.880;N/S;0;0.003;-50.57;-1.40;986.88;0;0.350;41.2;N/A
19;2014;182;279;0;N/S;43.760;N/S;0;0.004;-50.67;-1.47;986.94;0;0.002;7.3;N/A
19;2014;182;280;0;N/S;43.830;N/S;0;0.003;-50.27;-1.20;986.82;0;0;0;N/A
19;2014;182;281;0;N/S;44.250;N/S;0;0.005;-50.90;-1.44;986.94;0;0;0;N/A
19;2014;182;282;0;N/S;44.040;N/S;0;0.003;-50.07;-1.14;986.94;0;0;0;N/A
19;2014;182;283;0;N/S;44.150;N/S;0;0.003;-50.70;-1.37;986.94;0;0;0;N/A
19;2014;182;284;0;N/S;44.130;N/S;0;0.002;-50.27;-1.24;986.94;0;0.039;0;N/A
19;2014;182;285;0;N/S;43.700;N/S;0;0.004;-50.37;-1.37;986.94;0;0.360;0;N/A
19;2014;182;286;0;N/S;44.350;N/S;0;0.004;-50.27;-1.07;986.94;0;0.459;0;N/A
19;2014;182;287;0;N/S;43.830;N/S;0.006;0.003;-50.10;-1.10;986.94;0;0.476;0;N/A
19;2014;182;288;0;N/S;44.190;N/S;0;0.004;-50.07;-1.00;986.94;0;0.620;0;N/A
19;2014;182;289;0;N/S;44.310;N/S;0.006;0.005;-50.20;-1.30;986.94;0;1.271;0;N/A
19;2014;182;290;0;N/S;44.460;N/S;0;0.005;-50.53;-1.30;986.94;0;1.981;0;N/A
19;2014;182;291;0;N/S;44.470;N/S;0;0.004;-50.23;-1.10;986.94;0;2.898;0;N/A
19;2014;182;292;0;N/S;43.190;N/S;0;0.005;-50.43;-1.07;986.94;0;3.898;0;N/A
19;2014;182;293;0;N/S;44.420;N/S;0;0.003;-50.23;-1.14;986.94;0;4.883;0;N/A
19;2014;182;294;0;N/S;44.690;N/S;0;0.004;-50.27;-1.04;986.94;0;5.871;0;N/A
19;2014;182;295;0;N/S;44.630;N/S;0;0.002;-50.40;-1.17;987.06;0;6.956;0;N/A
19;2014;182;296;0;N/S;44.800;N/S;0;0.005;-50.17;-1.04;986.94;0;7.910;0;N/A
19;2014;182;297;0;N/S;44.620;N/S;0;0.003;-50.03;-0.94;986.94;0;8.870;0;N/A
19;2014;182;298;0;N/S;44.710;N/S;0;0.003;-49.93;-0.80;987.06;0;10.080;0;N/A
19;2014;182;299;0;N/S;44.870;N/S;0;0.003;-50.00;-0.97;986.94;0;11.080;0;N/A
19;2014;182;300;0;N/S;44.840;N/S;0;0.003;-50.00;-0.87;986.94;0;12.080;0;N/A
19;2014;182;301;0;N/S;44.890;N/S;0;0.004;-50.17;-0.90;986.94;0;13.100;0;N/A
19;2014;182;302;0;N/S;44.670;N/S;0;0.005;-49.93;-1.04;986.94;0;13.950;0;N/A
19;2014;182;303;0;N/S;44.760;N/S;0;0.003;-50.10;-1.04;986.94;0;14.280;0;N/A
19;2014;182;304;0;N/S;44.870;N/S;0;0.006;-50.00;-1.07;986.82;0;14.530;0;N/A
19;2014;182;305;0;N/S;45.220;N/S;0;0.003;-49.67;-0.80;986.82;0;0;0;N/A
19;2014;182;306;0;N/S;45.060;N/S;0;0.002;-50.03;-0.97;986.82;0;0;0;N/A
19;2014;182;307;0;N/S;45.040;N/S;0;0.004;-49.87;-0.73;986.94;0;14.730;0;N/A
19;2014;182;308;0;N/S;44.890;N/S;0;0.003;-50.20;-1.04;986.94;0;15.460;97.1;N/A
19;2014;182;309;0;N/S;44.840;N/S;0;0.003;-50.30;-1.17;986.94;0;0.841;97.0;N/A
19;2014;182;310;0;N/S;44.980;N/S;0;0.003;-50.37;-1.04;987.06;0;0.823;0;N/A
19;2014;182;311;0;N/S;45.180;N/S;0;0.003;-50.33;-1.34;987.06;0;1.654;0;N/A
19;2014;182;312;0;N/S;45.120;N/S;0;0.002;-50.27;-1.17;987.06;0;2.159;0;N/A
19;2014;182;313;0;N/S;45.510;N/S;0;0.002;-50.33;-0.94;986.94;0;2.517;84.9;N/A
19;2014;182;314;0;N/S;45.590;N/S;0;0.003;-50.50;-1.14;986.94;0;0.664;93.6;N/A
19;2014;182;315;0;N/S;45.350;N/S;0;0.004;-50.33;-1.10;986.94;0;0.766;0;N/A
19;2014;182;316;0;N/S;45.220;N/S;0;0.002;-50.64;-1.17;986.94;0;1.526;0;N/A
19;2014;182;317;0;N/S;45.000;N/S;0;0.002;-50.10;-0.97;986.94;0;2.423;0;N/A
19;2014;182;318;0;N/S;44.790;N/S;0;0.002;-50.47;-1.30;986.94;0;3.369;0;N/A
19;2014;182;319;0;N/S;44.870;N/S;0;0.004;-50.53;-1.40;986.94;0;4.308;0;N/A
19;2014;182;320;0;N/S;44.900;N/S;0;0.002;-50.37;-1.30;986.94;0;5.035;0;N/A
19;2014;182;321;0;N/S;44.960;N/S;0;0.002;-49.77;-1.00;986.94;0;5.772;0;N/A
19;2014;182;322;0;N/S;44.910;N/S;0;0.002;-50.03;-0.87;986.94;0;6.810;0;N/A
19;2014;182;323;0;N/S;44.880;N/S;0;0.002;-50.00;-0.77;986.82;0;8.020;0;N/A
19;2014;182;324;0;N/S;44.670;N/S;0;0.003;-50.33;-1.20;986.88;0;9.190;0;N/A
19;2014;182;325;0;N/S;44.940;N/S;0;0.003;-50.40;-1.37;986.82;0;10.390;0;N/A
19;2014;182;326;0;N/S;44.980;N/S;0;0.003;-49.83;-0.73;986.82;0;11.620;0;N/A
19;2014;182;327;0;N/S;44.910;N/S;0;0.003;-50.07;-1.37;986.82;0;13.090;0;N/A
19;2014;182;328;0;N/S;43.910;N/S;0;0.004;-50.13;-1.04;986.82;0;14.530;0;N/A
19;2014;182;329;0;N/S;45.120;N/S;0;0.003;-50.13;-1.14;986.82;0;16.200;0;N/A
19;2014;182;330;0;N/S;44.980;N/S;0;0.003;-49.63;-0.77;986.82;0;17.910;0;N/A
19;2014;182;331;0;N/S;44.960;N/S;0;0.002;-50.47;-1.30;986.82;0;19.610;0;N/A
19;2014;182;332;0;N/S;44.970;N/S;0;0.002;-50.07;-1.00;986.82;0;21.380;0;N/A
19;2014;182;333;0;N/S;44.920;N/S;0;0.001;-50.37;-1.34;986.82;0;23.060;0;N/A
19;2014;182;334;0;N/S;44.910;N/S;0;0.001;-50.17;-1.07;986.82;0;24.580;0;N/A
19;2014;182;335;0;N/S;45.010;N/S;0;0.002;-49.73;-0.97;986.82;0;25.930;0;N/A
19;2014;182;336;0;N/S;45.020;N/S;0;0.004;-49.67;-0.90;986.82;0;27.190;0;N/A
19;2014;182;337;0;N/S;44.880;N/S;0;0.001;-50.23;-1.04;986.82;0;28.220;0;N/A
19;2014;182;338;0;N/S;45.050;N/S;0;0.002;-50.17;-1.17;986.82;0;29.230;90.9;N/A
19;2014;182;339;0;N/S;45.090;N/S;0;0.001;-50.20;-1.07;986.82;0;0.968;90.6;N/A
19;2014;182;340;0;N/S;45.220;N/S;0;0.001;-50.27;-0.90;986.82;0;0.997;86.8;N/A
19;2014;182;341;0;N/S;45.070;N/S;0;0.002;-50.00;-1.00;986.82;0;0.748;81.0;N/A
19;2014;182;342;0;N/S;45.100;N/S;0;0.002;-50.17;-0.90;986.82;0;0.654;83.7;N/A
19;2014;182;343;0;N/S;45.010;N/S;0;0.003;-50.20;-0.87;986.82;0;0.606;88.6;N/A
19;2014;182;344;0;N/S;44.910;N/S;0;0.002;-50.43;-1.00;986.69;0;0.713;96.7;N/A
19;2014;182;345;0;N/S;44.920;N/S;0;0.003;-50.74;-1.44;986.69;0;0.708;96.8;N/A
19;2014;182;346;0;N/S;44.550;N/S;0;0.002;-49.80;-0.94;986.69;0;0.872;96.8;N/A
19;2014;182;347;0;N/S;44.560;N/S;0;0.001;-50.47;-1.07;986.76;0;0.896;96.8;N/A
19;2014;182;348;0;N/S;44.450;N/S;0;0.002;-50.50;-1.37;986.69;0;0.881;96.5;N/A
19;2014;182;349;0;N/S;44.520;N/S;0;0.002;-50.33;-1.17;986.69;0;0.802;91.0;N/A
19;2014;182;350;0;N/S;44.560;N/S;0;0.002;-50.13;-0.97;986.69;0;0.913;85.0;N/A
19;2014;182;351;0;N/S;44.750;N/S;0;0.001;-50.20;-1.24;986.69;0;0.922;83.9;N/A
19;2014;182;352;0;N/S;44.600;N/S;0;0.001;-50.47;-1.30;986.69;0;0.654;85.9;N/A
19;2014;182;353;0;N/S;44.700;N/S;0;0.003;-50.30;-1.17;986.69;0;0.623;91.2;N/A
19;2014;182;354;0;N/S;44.750;N/S;0;0.002;-49.73;-1.00;986.69;0;0.864;91.8;N/A
19;2014;182;355;0;N/S;44.800;N/S;0;0.003;-49.80;-0.97;986.57;0;0.795;94.6;N/A
19;2014;182;356;0;N/S;44.790;N/S;0;0.002;-50.07;-1.04;986.57;0;0.860;0;N/A
19;2014;182;357;0;N/S;44.880;N/S;0;0.002;-50.33;-1.30;986.57;0;1.785;0;N/A
19;2014;182;358;0;N/S;44.650;N/S;0;0.003;-49.67;-0.77;986.57;0;2.609;0;N/A
19;2014;182;359;0;N/S;44.890;N/S;0;0.001;-50.07;-1.07;986.57;0;3.407;0;N/A
19;2014;182;360;0;N/S;44.920;N/S;0;0.003;-49.53;-0.67;986.57;0;4.277;0;N/A
19;2014;182;361;0;N/S;44.720;N/S;0;0.002;-49.93;-0.90;986.57;0;5.277;0;N/A
19;2014;182;362;0;N/S;44.790;N/S;0;0.001;-49.83;-1.04;986.57;0;6.258;0;N/A
19;2014;182;363;0;N/S;44.630;N/S;0;0.003;-49.83;-0.84;986.57;0;7.140;0;N/A
19;2014;182;364;0;N/S;44.180;N/S;0;0.002;-49.47;-0.73;986.63;0;7.840;0;N/A
19;2014;182;365;0;N/S;44.950;N/S;0;0.002;-50.03;-1.07;986.57;0;8.710;89.1;N/A
19;2014;182;366;0;N/S;45.000;N/S;0;0.001;-50.20;-1.04;986.69;0;0.879;84.4;N/A
19;2014;182;367;0;N/S;44.920;N/S;0;0.002;-49.83;-0.94;986.57;0;0.971;77.6;N/A
19;2014;182;368;0;N/S;44.820;N/S;0;0.001;-49.97;-1.10;986.57;0;0.799;76.1;N/A
19;2014;182;369;0;N/S;44.940;N/S;0;0.001;-50.13;-0.97;986.57;0;0.657;64.3;N/A
19;2014;182;370;0;N/S;44.820;N/S;0;0.001;-50.23;-0.90;986.57;0;0.567;62.8;N/A
19;2014;182;371;0;N/S;44.600;N/S;0;0.001;-50.10;-1.00;986.57;0;0.503;75.1;N/A
19;2014;182;372;0;N/S;44.540;N/S;0;0.002;-50.17;-0.90;986.57;0;0.620;81.0;N/A
19;2014;182;373;0;N/S;44.450;N/S;0;0.002;-49.83;-0.77;986.57;0;0.662;93.1;N/A
19;2014;182;374;0;N/S;44.770;N/S;0;0.003;-49.70;-0.94;986.57;0;0.616;95.1;N/A
19;2014;182;375;0;N/S;44.360;N/S;0;0.002;-50.23;-1.14;986.57;0;0.722;0;N/A
19;2014;182;376;0;N/S;44.700;N/S;0;0.004;-49.73;-0.73;986.57;0;1.444;0;N/A
19;2014;182;377;0;N/S;44.590;N/S;0;0.003;-49.83;-0.84;986.57;0;2.156;0;N/A
19;2014;182;378;0;N/S;44.540;N/S;0;0.002;-49.70;-0.77;986.57;0;2.857;0;N/A
19;2014;182;379;0;N/S;44.830;N/S;0;0.002;-49.57;-0.70;986.57;0;3.517;0;N/A
19;2014;182;380;0;N/S;44.660;N/S;0;0.002;-50.00;-0.84;986.45;0;4.174;0;N/A
19;2014;182;381;0;N/S;44.730;N/S;0;0.002;-50.23;-1.14;986.58;0;4.799;0;N/A
19;2014;182;382;0;N/S;44.490;N/S;0;0.001;-50.07;-1.10;986.58;0;5.562;0;N/A
19;2014;182;383;0;N/S;44.170;N/S;0;0.001;-50.07;-0.90;986.58;0;6.340;0;N/A
19;2014;182;384;0;N/S;44.120;N/S;0;0.002;-49.53;-0.50;986.58;0;7.180;0;N/A
19;2014;182;385;0;N/S;44.440;N/S;0;0.001;-49.93;-0.84;986.58;0;8.140;0;N/A
19;2014;182;386;0;N/S;44.280;N/S;0;0;-49.97;-0.90;986.58;0;9.250;0;N/A
19;2014;182;387;0;N/S;44.510;N/S;0;0.001;-49.60;-0.43;986.58;0;10.200;0;N/A
19;2014;182;388;0;N/S;44.670;N/S;0;0.001;-49.80;-0.57;986.58;0;11.140;0;N/A
19;2014;182;389;0;N/S;44.560;N/S;0;0.002;-49.67;-0.57;986.58;0;12.210;0;N/A
19;2014;182;390;0;N/S;44.530;N/S;0;0.001;-49.57;-0.47;986.58;0;13.370;0;N/A
19;2014;182;391;0;N/S;44.370;N/S;0;0.001;-49.70;-0.70;986.58;0;14.580;0;N/A
19;2014;182;392;0;N/S;44.310;N/S;0;0.001;-49.70;-0.60;986.58;0;15.770;0;N/A
19;2014;182;393;0;N/S;44.530;N/S;0;0.002;-49.70;-0.60;986.59;0;17.020;0;N/A
19;2014;182;394;0;N/S;44.450;N/S;0;0.002;-49.93;-0.73;986.59;0;18.390;96.5;N/A
19;2014;182;395;0;N/S;44.880;N/S;0;0.001;-49.80;-0.70;986.59;0;1.360;0;N/A
19;2014;182;396;0;N/S;44.570;N/S;0;0.002;-49.93;-0.77;986.60;0;2.720;96.9;N/A
19;2014;182;397;0;N/S;43.130;N/S;0;0.002;-49.53;-0.64;986.60;0;1.292;96.9;N/A
19;2014;182;398;0;N/S;42.830;N/S;0;0.003;-49.77;-0.47;986.60;0;1.208;0;N/A
19;2014;182;399;0;N/S;42.290;N/S;0;0.001;-49.57;-0.54;986.59;0;2.357;0;N/A
19;2014;182;400;0;N/S;44.130;N/S;0;0.002;-49.90;-0.70;986.59;0;3.405;0;N/A
19;2014;182;401;0;N/S;40.960;N/S;0;0.001;-49.83;-0.84;986.59;0;4.393;87.4;N/A
19;2014;182;402;0;N/S;41.890;N/S;0;0.001;-49.77;-0.67;986.66;0;0.945;84.4;N/A
19;2014;182;403;0;N/S;43.990;N/S;0;0.003;-49.70;-0.64;986.73;0;0.927;83.7;N/A
19;2014;182;404;0;N/S;44.780;N/S;0;0.002;-49.97;-0.73;986.60;0;1.089;83.0;N/A
19;2014;182;405;0;N/S;44.550;N/S;0;0.001;-49.87;-0.64;986.60;0;1.044;83.0;N/A
19;2014;182;406;0;N/S;43.800;N/S;0;0.002;-49.63;-0.64;986.60;0;0.889;83.1;N/A
19;2014;182;407;0;N/S;44.140;N/S;0;0.001;-49.83;-0.77;986.60;0;0.787;78.6;N/A
19;2014;182;408;0;N/S;43.670;N/S;0;0.001;-49.93;-0.70;986.60;0;0.899;78.8;N/A
19;2014;182;409;0;N/S;43.730;N/S;0;0.002;-49.77;-0.57;986.60;0;0.715;88.1;N/A
19;2014;182;410;0;N/S;41.890;N/S;0;0.002;-49.87;-0.54;986.61;0;0.756;0;N/A
19;2014;182;411;0;N/S;42.210;N/S;0;0.002;-49.47;-0.54;986.73;0;1.454;0;N/A
19;2014;182;412;0;N/S;41.230;N/S;0;0.001;-49.80;-0.67;986.61;0;2.178;0;N/A
19;2014;182;413;0;N/S;44.150;N/S;0;0.001;-49.80;-0.73;986.62;0;2.782;0;N/A
19;2014;182;414;0;N/S;44.450;N/S;0;0;-49.60;-0.43;986.62;0;3.422;0;N/A
19;2014;182;415;0;N/S;43.800;N/S;0;0.001;-49.50;-0.43;986.62;0;4.041;0;N/A
19;2014;182;416;0;N/S;41.340;N/S;0;0.002;-49.87;-0.60;986.62;0;4.625;0;N/A
19;2014;182;417;0;N/S;41.400;N/S;0;0.001;-49.77;-0.54;986.62;0;5.224;0;N/A
19;2014;182;418;0;N/S;42.270;N/S;0;0.002;-49.43;-0.54;986.62;0;5.770;0;N/A
19;2014;182;419;0;N/S;42.440;N/S;0;0.001;-49.63;-0.54;986.62;0;6.265;0;N/A
19;2014;182;420;0;N/S;42.650;N/S;0;0.002;-49.50;-0.37;986.62;0;6.709;0;N/A
19;2014;182;421;0;N/S;42.590;N/S;0;0.001;-49.47;-0.40;986.62;0;7.170;0;N/A
19;2014;182;422;0;N/S;43.040;N/S;0;0.001;-49.57;-0.37;986.63;0;7.620;0;N/A
19;2014;182;423;0;N/S;41.670;N/S;0;0.001;-49.67;-0.43;986.69;0;8.090;0;N/A
19;2014;182;424;0;N/S;43.040;N/S;0;0.001;-49.57;-0.20;986.63;0;8.650;0;N/A
19;2014;182;425;0;N/S;43.230;N/S;0;0.001;-49.53;-0.27;986.63;0;9.180;0;N/A
19;2014;182;426;0;N/S;44.340;N/S;0;0.001;-49.87;-0.33;986.63;0;9.710;0;N/A
19;2014;182;427;0;N/S;43.750;N/S;0;0.001;-49.87;-0.57;986.63;0;10.100;0;N/A
19;2014;182;428;0;N/S;43.490;N/S;0;0.003;-49.67;-0.54;986.63;0;10.630;0;N/A
19;2014;182;429;0;N/S;44.020;N/S;0;0.001;-49.63;-0.40;986.69;0;11.130;0;N/A
19;2014;182;430;0;N/S;44.190;N/S;0;0.001;-49.63;-0.57;986.63;0;11.710;0;N/A
19;2014;182;431;0;N/S;43.700;N/S;0;0.001;-49.70;-0.27;986.63;0;12.340;0;N/A
19;2014;182;432;0;N/S;44.040;N/S;0;0.001;-50.07;-0.50;986.63;0;13.000;0;N/A
19;2014;182;433;0;N/S;44.110;N/S;0;0.001;-49.93;-0.50;986.75;0;13.630;0;N/A
19;2014;182;434;0;N/S;44.570;N/S;0;0.001;-49.77;-0.43;986.63;0;14.240;0;N/A
19;2014;182;435;0;N/S;44.090;N/S;0;0;-49.93;-0.57;986.63;0;14.880;0;N/A
19;2014;182;436;0;N/S;44.090;N/S;0;0.001;-49.73;-0.27;986.69;0;15.620;0;N/A
19;2014;182;437;0;N/S;43.840;N/S;0;0;-49.63;-0.27;986.63;0;16.370;0;N/A
19;2014;182;438;0;N/S;43.980;N/S;0;0.001;-49.63;-0.37;986.76;0;17.150;0;N/A
19;2014;182;439;0;N/S;44.310;N/S;0;0.002;-49.70;-0.23;986.76;0;17.970;0;N/A
19;2014;182;440;0;N/S;44.060;N/S;0;0.001;-49.70;-0.33;986.76;0;18.770;0;N/A
19;2014;182;441;0;N/S;44.340;N/S;0;0.001;-49.73;-0.37;986.76;0;19.540;0;N/A
19;2014;182;442;0;N/S;44.340;N/S;0;0.001;-49.57;-0.27;986.76;0;20.230;0;N/A
19;2014;182;443;0;N/S;44.280;N/S;0;0.001;-49.47;-0.10;986.76;0;20.940;0;N/A
19;2014;182;444;0;N/S;44.330;N/S;0;0.001;-49.30;-0.23;986.76;0;21.640;0;N/A
19;2014;182;445;0;N/S;44.330;N/S;0;0.001;-49.40;-0.10;986.76;0;22.360;0;N/A
19;2014;182;446;0;N/S;44.000;N/S;0;0.001;-49.70;-0.37;986.76;0;23.100;0;N/A
19;2014;182;447;0;N/S;43.940;N/S;0;0.001;-49.83;-0.30;986.76;0;23.870;0;N/A
19;2014;182;448;0;N/S;43.570;N/S;0;0;-49.57;-0.27;986.76;0;24.640;0;N/A
19;2014;182;449;0;N/S;43.940;N/S;0;0.001;-49.70;-0.13;986.88;0;25.370;0;N/A
19;2014;182;450;0;N/S;43.710;N/S;0;0.001;-49.53; 0.07;986.88;0;26.080;0;N/A
19;2014;182;451;0;N/S;43.150;N/S;0;0;-49.90;-0.33;986.76;0;26.620;0;N/A
19;2014;182;452;0;N/S;44.070;N/S;0;0;-49.50; 0.07;986.76;0;27.360;0;N/A
19;2014;182;453;0;N/S;43.980;N/S;0;0.001;-49.63;0;986.76;0;28.080;0;N/A
19;2014;182;454;0;N/S;44.170;N/S;0;0.001;-49.73;-0.17;986.76;0;28.900;0;N/A
19;2014;182;455;0;N/S;44.270;N/S;0;0.001;-49.43; 0.20;986.88;0;29.880;0;N/A
19;2014;182;456;0;N/S;43.780;N/S;0;0;-49.70;-0.10;986.76;0;30.780;0;N/A
19;2014;182;457;0;N/S;44.220;N/S;0;0;-49.63;-0.07;986.76;0;31.620;0;N/A
19;2014;182;458;0;N/S;43.950;N/S;0;0.001;-49.67;-0.17;986.76;0;32.290;0;N/A
19;2014;182;459;0;N/S;43.490;N/S;0;0.001;-49.67;-0.10;986.76;0;32.960;0;N/A
19;2014;182;460;0;N/S;43.550;N/S;0;0.001;-49.77;-0.17;986.76;0;33.750;0;N/A
19;2014;182;461;0;N/S;42.740;N/S;0;0.001;-49.50;-0.13;986.76;0;34.650;0;N/A
19;2014;182;462;0;N/S;43.260;N/S;0;0.001;-49.67;-0.03;986.76;0;35.630;0;N/A
19;2014;182;463;0;N/S;43.600;N/S;0;0.001;-49.43; 0.20;986.76;0;36.580;0;N/A
19;2014;182;464;0;N/S;43.070;N/S;0;0.001;-49.70; 0.13;986.76;0;37.460;0;N/A
19;2014;182;465;0;N/S;43.530;N/S;0;0;-49.80;-0.17;986.76;0;38.320;0;N/A
19;2014;182;466;0;N/S;43.040;N/S;0;0;-49.50; 0.10;986.76;0;39.080;0;N/A
19;2014;182;467;0;N/S;42.340;N/S;0;0;-49.63;-0.07;986.76;0;39.890;0;N/A
19;2014;182;468;0;N/S;42.650;N/S;0;0.001;-49.33; 0.30;986.76;0;40.690;0;N/A
19;2014;182;469;0;N/S;42.990;N/S;0;0.002;-49.20; 0.17;986.76;0;41.540;0;N/A
19;2014;182;470;0;N/S;42.790;N/S;0;0;-49.60;-0.03;986.76;0;42.390;0;N/A
19;2014;182;471;0;N/S;40.610;N/S;0;0;-49.36; 0.33;986.76;0;43.200;0;N/A
19;2014;182;472;0;N/S;41.680;N/S;0;0.001;-49.60; 0.17;986.76;0;43.970;0;N/A
19;2014;182;473;0;N/S;43.550;N/S;0;0.001;-49.80; 0.13;986.88;0;44.730;0;N/A
19;2014;182;474;0;N/S;43.100;N/S;0;0.001;-49.73; 0.03;986.76;0;45.070;0;N/A
19;2014;182;475;0;N/S;41.290;N/S;0;0.001;-49.47; 0.13;986.88;0;45.080;0;N/A
19;2014;182;476;0;N/S;42.240;N/S;0;0;-49.67; 0.27;986.88;0;0;0;N/A
19;2014;182;477;0;N/S;42.950;N/S;0;0.001;-49.77;0;986.88;0;0;0;N/A
19;2014;182;478;0;N/S;43.590;N/S;0;0.001;-49.73; 0.23;986.88;0;0;0;N/A
19;2014;182;479;0;N/S;42.080;N/S;0;0;-49.80; 0.03;986.88;0;45.080;0;N/A
19;2014;182;480;0;N/S;42.360;N/S;0;0.001;-49.77; 0.40;986.82;0;45.350;0;N/A
19;2014;182;481;0;N/S;41.670;N/S;0;0;-49.60; 0.40;986.88;0;45.740;0;N/A
19;2014;182;482;0;N/S;40.270;N/S;0;0;-49.30; 0.30;986.88;0;46.080;0;N/A
19;2014;182;483;0;N/S;40.420;N/S;0;0.001;-49.43; 0.33;986.88;0;46.570;0;N/A
19;2014;182;484;0;N/S;38.010;N/S;0;0;-49.36; 0.27;986.76;0;47.320;0;N/A
19;2014;182;485;0;N/S;37.360;N/S;0;0;-49.26; 0.23;986.76;0;48.090;0;N/A
19;2014;182;486;0;N/S;36.430;N/S;0;0.001;-49.33; 0.27;986.88;0;48.920;0;N/A
19;2014;182;487;0;N/S;38.300;N/S;0;0.001;-49.33; 0.27;986.88;0;50.080;0;N/A
19;2014;182;488;0;N/S;37.280;N/S;0;0.001;-49.10; 0.54;986.88;0;51.170;0;N/A
19;2014;182;489;0;N/S;36.860;N/S;0;0.001;-49.16; 0.50;986.82;0;52.300;0;N/A
19;2014;182;490;0;N/S;38.840;N/S;0;0.001;-49.36; 0.17;986.88;0;53.470;0;N/A
19;2014;182;491;0;N/S;38.310;N/S;0;0.001;-49.33; 0.27;986.88;0;54.600;0;N/A
19;2014;182;492;0;N/S;34.440;N/S;0;0.001;-49.13; 0.50;986.88;0;55.580;0;N/A
19;2014;182;493;0;N/S;33.770;N/S;0;0.002;-49.30; 0.54;986.88;0;56.530;0;N/A
19;2014;182;494;0;N/S;35.100;N/S;0;0;-49.06; 0.67;986.88;0;57.370;0;N/A
19;2014;182;495;0;N/S;32.570;N/S;0;0;-49.13; 0.54;986.94;0;58.180;0;N/A
19;2014;182;496;0;N/S;29.020;N/S;0;0;-48.93; 0.40;986.88;0;58.820;0;N/A
19;2014;182;497;0;N/S;26.150;N/S;0;0;-49.23; 0.23;986.88;0;59.630;0;N/A
19;2014;182;498;0;N/S;28.750;N/S;0;0.001;-48.96; 0.33;986.88;0;60.400;0;N/A
19;2014;182;499;0;N/S;32.480;N/S;0;0;-49.10; 0.57;986.88;0;61.210;0;N/A
19;2014;182;500;0;N/S;32.380;N/S;0;0;-49.23; 0.47;986.88;0;62.090;0;N/A
