21;2012;314;1253;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1254;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1255;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1256;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1257;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1258;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1259;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1260;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1261;5599;N/S;999;N/S;299;999;552;552;099;N/S;552;529
21;2012;314;1262;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1263;5599;N/S;999;N/S;999;299;552;552;099;N/S;552;529
21;2012;314;1264;5599;N/S;999;N/S;299;299;552;552;099;N/S;552;529
21;2012;314;1265;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1266;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1267;5999;N/S;999;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1268;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1269;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1270;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1271;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1272;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1273;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1274;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1275;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1276;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1277;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1278;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1279;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1280;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1281;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1282;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1283;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1284;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1285;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1286;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1287;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1288;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1289;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1290;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1291;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1292;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1293;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1294;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1295;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1296;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1297;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1298;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1299;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1300;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1301;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1302;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1303;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1304;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1305;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1306;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1307;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1308;5999;N/S;599;N/S;999;999;552;552;099;N/S;552;529
21;2012;314;1309;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1310;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1311;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1312;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1313;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1314;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1315;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1316;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1317;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1318;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1319;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1320;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1321;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1322;5999;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1323;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1324;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1325;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1326;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1327;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1328;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1329;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1330;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1331;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1332;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1333;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1334;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1335;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1336;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1337;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1338;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1339;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1340;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1341;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1342;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1343;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1344;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1345;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1346;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1347;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1348;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1349;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1350;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1351;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1352;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1353;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1354;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1355;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1356;5999;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1357;5999;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1358;5999;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1359;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1360;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1361;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1362;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1363;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1364;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1365;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1366;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1367;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1368;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1369;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1370;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1371;5999;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1372;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1373;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1374;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1375;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1376;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1377;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1378;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1379;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1380;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1381;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1382;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1383;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1384;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1385;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1386;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1387;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1388;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1389;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1390;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1391;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1392;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1393;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1394;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1395;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1396;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1397;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1398;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1399;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1400;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1401;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1402;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1403;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1404;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1405;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1406;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1407;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1408;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1409;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1410;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1411;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1412;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1413;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1414;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1415;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1416;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1417;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1418;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1419;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1420;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1421;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1422;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1423;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1424;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1425;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1426;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1427;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1428;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1429;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1430;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1431;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1432;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1433;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1434;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1435;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1436;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1437;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1438;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;314;1439;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;0;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;1;5999;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;2;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;3;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;4;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;5;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;6;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;7;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;8;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;9;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;10;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;11;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;12;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;13;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;14;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;15;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;16;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;17;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;18;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;19;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;20;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;21;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;22;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;23;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;24;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;25;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;26;5529;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;27;5552;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;28;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;29;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;30;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;31;5552;N/S;552;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;32;5552;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;33;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;34;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;35;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;36;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;37;5529;N/S;529;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;38;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;39;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;40;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;41;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;42;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;43;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;44;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;45;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;46;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;47;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;48;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;49;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;50;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;51;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;52;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;53;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;54;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;55;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;56;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;57;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;58;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;59;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;60;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;61;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;62;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;63;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;64;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;65;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;66;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;67;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;68;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;69;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;70;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;71;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;72;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;73;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;74;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;75;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;76;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;77;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;78;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;79;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;80;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;81;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;82;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;83;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;84;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;85;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;86;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;87;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;88;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;89;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;90;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;91;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;92;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;93;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;94;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;95;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;96;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;97;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;98;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;99;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;100;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;101;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;102;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;103;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;104;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;105;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;106;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;107;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;108;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;109;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;110;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;111;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;112;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;113;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;114;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;115;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;116;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;117;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;118;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;119;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;120;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;121;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;122;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;123;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;124;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;125;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;126;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;127;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;128;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;129;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;130;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;131;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;132;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;133;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;134;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;135;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;136;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;137;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;138;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;139;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;140;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;141;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;142;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;143;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;144;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;145;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;146;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;147;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;148;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;149;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;150;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;151;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;152;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;153;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;154;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;155;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;156;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
21;2012;315;157;5999;N/S;599;N/S;599;599;552;552;099;N/S;552;529
