19;2014;306;704;356.600;N/S;308.400;N/S;853.000;34.410;-49.43; 0.23;987.86;0;35.900;0;N/A
19;2014;306;705;359.800;N/S;312.900;N/S;859.000;34.720;-49.40; 0.27;987.73;0;37.650;0;N/A
19;2014;306;706;363.300;N/S;316.600;N/S;867.000;35.050;-49.43; 0.23;987.73;0;38.950;0;N/A
19;2014;306;707;365.600;N/S;319.200;N/S;874.000;35.330;-49.43; 0.23;987.73;0;40.410;0;N/A
19;2014;306;708;366.400;N/S;320.500;N/S;877.000;35.460;-49.50; 0.23;987.73;0;41.380;0;N/A
19;2014;306;709;366.700;N/S;321.200;N/S;878.000;35.490;-49.43; 0.23;987.73;0;42.760;0;N/A
19;2014;306;710;366.100;N/S;321.600;N/S;876.000;35.460;-49.47; 0.20;987.73;0;44.130;0;N/A
19;2014;306;711;365.800;N/S;322.300;N/S;875.000;35.430;-49.43; 0.27;987.73;0;45.220;0;N/A
19;2014;306;712;366.700;N/S;324.100;N/S;878.000;35.570;-49.47; 0.17;987.73;0;46.690;0;N/A
19;2014;306;713;369.600;N/S;327.100;N/S;886.000;35.890;-49.40; 0.20;987.61;0;47.850;0;N/A
19;2014;306;714;374.300;N/S;330.500;N/S;898.000;36.340;-49.37; 0.27;987.61;0;49.520;0;N/A
19;2014;306;715;380.200;N/S;334.000;N/S;913.000;36.950;-49.43; 0.23;987.61;0;50.460;0;N/A
19;2014;306;716;386.200;N/S;337.500;N/S;927.000;37.540;-49.43; 0.23;987.61;0;51.690;0;N/A
19;2014;306;717;390.900;N/S;341.500;N/S;939.000;38.010;-49.43; 0.23;987.61;0;53.100;0;N/A
19;2014;306;718;396.300;N/S;344.900;N/S;953.000;38.580;-49.40; 0.30;987.61;0;54.340;0;N/A
19;2014;306;719;403.000;N/S;348.100;N/S;970.000;39.250;-49.43; 0.23;987.73;0;55.750;0;N/A
19;2014;306;720;408.500;N/S;350.600;N/S;983.000;39.790;-49.40; 0.27;987.61;0;57.360;0;N/A
19;2014;306;721;416.100;N/S;351.600;N/S;1005.000;40.660;-49.43; 0.23;987.61;0;59.010;0;N/A
19;2014;306;722;425.600;N/S;352.400;N/S;1030.000;41.710;-49.40; 0.27;987.67;0;60.310;0;N/A
19;2014;306;723;427.600;N/S;354.600;N/S;1035.000;41.880;-49.43; 0.27;987.67;0;61.610;0;N/A
19;2014;306;724;421.300;N/S;357.500;N/S;1016.000;41.070;-49.50; 0.20;987.73;0;62.650;0;N/A
19;2014;306;725;419.600;N/S;361.200;N/S;1011.000;40.870;-49.40; 0.20;987.73;0;63.970;0;N/A
19;2014;306;726;423.200;N/S;365.700;N/S;1022.000;41.330;-49.40; 0.20;987.73;0;65.790;0;N/A
19;2014;306;727;431.700;N/S;369.600;N/S;1046.000;42.270;-49.40; 0.23;987.73;0;67.430;0;N/A
19;2014;306;728;431.400;N/S;371.400;N/S;1042.000;42.110;-49.37; 0.27;987.73;0;68.680;0;N/A
19;2014;306;729;432.100;N/S;371.800;N/S;1043.000;42.160;-49.43; 0.23;987.73;0;69.970;0;N/A
19;2014;306;730;433.900;N/S;371.100;N/S;1049.000;42.350;-49.43; 0.23;987.73;0;71.700;0;N/A
19;2014;306;731;435.100;N/S;370.400;N/S;1052.000;42.470;-49.47; 0.27;987.61;0;73.700;0;N/A
19;2014;306;732;437.300;N/S;371.000;N/S;1059.000;42.760;-49.43; 0.27;987.73;0;75.000;0;N/A
19;2014;306;733;441.900;N/S;373.400;N/S;1072.000;43.290;-49.40; 0.27;987.73;0;76.900;0;N/A
19;2014;306;734;444.800;N/S;376.400;N/S;1077.000;43.490;-49.37; 0.30;987.61;0;78.700;0;N/A
19;2014;306;735;449.100;N/S;380.200;N/S;1087.000;43.920;-49.40; 0.27;987.73;0;81.200;0;N/A
19;2014;306;736;456.700;N/S;383.900;N/S;1109.000;44.790;-49.43; 0.20;987.61;0;83.400;0;N/A
19;2014;306;737;464.600;N/S;386.600;N/S;1127.000;45.550;-49.30; 0.33;987.61;0;85.900;0;N/A
19;2014;306;738;465.100;N/S;387.300;N/S;1127.000;45.520;-49.43; 0.20;987.61;0;87.800;0;N/A
19;2014;306;739;466.700;N/S;385.200;N/S;1131.000;45.670;-49.37; 0.30;987.61;0;89.700;0;N/A
19;2014;306;740;466.800;N/S;381.600;N/S;1134.000;45.780;-49.43; 0.20;987.61;0;91.400;0;N/A
19;2014;306;741;462.200;N/S;377.200;N/S;1125.000;45.390;-49.37; 0.23;987.61;0;93.000;0;N/A
19;2014;306;742;454.400;N/S;372.000;N/S;1107.000;44.660;-49.30; 0.30;987.61;0;94.600;0;N/A
19;2014;306;743;451.600;N/S;367.800;N/S;1110.000;44.780;-49.33; 0.27;987.61;0;96.600;0;N/A
19;2014;306;744;443.500;N/S;363.900;N/S;1093.000;44.070;-49.30; 0.30;987.61;0;99.300;0;N/A
19;2014;306;745;436.500;N/S;360.700;N/S;1072.000;43.230;-49.27; 0.30;987.61;0;100.700;0;N/A
19;2014;306;746;428.400;N/S;358.800;N/S;1049.000;42.300;-49.33; 0.23;987.61;0;102.500;0;N/A
19;2014;306;747;421.400;N/S;357.900;N/S;1026.000;41.370;-49.30; 0.30;987.73;0;103.300;0;N/A
19;2014;306;748;418.600;N/S;357.100;N/S;1017.000;41.030;-49.37; 0.27;987.61;0;104.600;0;N/A
19;2014;306;749;418.500;N/S;356.100;N/S;1021.000;41.170;-49.33; 0.30;987.61;0;106.100;0;N/A
19;2014;306;750;418.600;N/S;354.200;N/S;1023.000;41.270;-49.33; 0.27;987.61;0;108.100;0;N/A
19;2014;306;751;427.500;N/S;352.500;N/S;1053.000;42.480;-49.37; 0.27;987.73;0;109.000;0;N/A
19;2014;306;752;413.500;N/S;351.600;N/S;1010.000;40.730;-49.33; 0.30;987.73;0;110.900;0;N/A
19;2014;306;753;405.400;N/S;352.000;N/S;986.000;39.800;-49.33; 0.23;987.61;0;112.400;0;N/A
19;2014;306;754;403.400;N/S;353.600;N/S;981.000;39.580;-49.27; 0.30;987.67;0;113.700;0;N/A
19;2014;306;755;402.400;N/S;355.600;N/S;979.000;39.480;-49.30; 0.27;987.61;0;114.400;0;N/A
19;2014;306;756;402.000;N/S;356.500;N/S;977.000;39.430;-49.40; 0.20;987.61;0;114.900;0;N/A
19;2014;306;757;400.900;N/S;356.600;N/S;973.000;39.290;-49.37; 0.27;987.61;0;116.100;0;N/A
19;2014;306;758;399.900;N/S;356.500;N/S;970.000;39.180;-49.33; 0.27;987.61;0;118.000;0;N/A
19;2014;306;759;399.600;N/S;355.900;N/S;969.000;39.140;-49.23; 0.37;987.61;0;120.000;0;N/A
19;2014;306;760;399.600;N/S;355.600;N/S;969.000;39.150;-49.30; 0.33;987.61;0;121.400;0;N/A
19;2014;306;761;400.900;N/S;356.600;N/S;972.000;39.270;-49.33; 0.27;987.61;0;124.300;0;N/A
19;2014;306;762;403.400;N/S;358.900;N/S;977.000;39.500;-49.23; 0.33;987.48;0;126.000;0;N/A
19;2014;306;763;406.700;N/S;362.400;N/S;985.000;39.800;-49.33; 0.27;987.61;0;127.600;0;N/A
19;2014;306;764;409.900;N/S;366.200;N/S;992.000;40.100;-49.30; 0.27;987.61;0;129.500;0;N/A
19;2014;306;765;412.700;N/S;369.800;N/S;999.000;40.360;-49.33; 0.27;987.48;0;132.000;0;N/A
19;2014;306;766;415.300;N/S;372.600;N/S;1005.000;40.590;-49.27; 0.30;987.48;0;133.400;0;N/A
19;2014;306;767;417.600;N/S;374.700;N/S;1011.000;40.830;-49.40; 0.27;987.48;0;134.600;0;N/A
19;2014;306;768;419.500;N/S;376.100;N/S;1015.000;41.020;-49.37; 0.23;987.48;0;136.100;0;N/A
19;2014;306;769;421.400;N/S;377.400;N/S;1019.000;41.180;-49.37; 0.23;987.48;0;137.600;0;N/A
19;2014;306;770;423.100;N/S;378.400;N/S;1022.000;41.330;-49.37; 0.27;987.48;0;139.000;0;N/A
19;2014;306;771;425.000;N/S;380.000;N/S;1026.000;41.510;-49.40; 0.23;987.48;0;141.300;0;N/A
19;2014;306;772;427.500;N/S;382.600;N/S;1031.000;41.730;-49.43; 0.23;987.48;0;142.500;0;N/A
19;2014;306;773;431.200;N/S;387.000;N/S;1039.000;42.060;-49.30; 0.27;987.48;0;144.200;0;N/A
19;2014;306;774;436.400;N/S;393.200;N/S;1051.000;42.540;-49.30; 0.30;987.42;0;145.800;0;N/A
19;2014;306;775;443.000;N/S;400.100;N/S;1066.000;43.120;-49.37; 0.27;987.36;0;146.400;0;N/A
19;2014;306;776;450.300;N/S;407.000;N/S;1082.000;43.780;-49.30; 0.27;987.36;0;147.200;0;N/A
19;2014;306;777;458.300;N/S;413.600;N/S;1100.000;44.490;-49.23; 0.37;987.36;0;148.400;0;N/A
19;2014;306;778;466.300;N/S;419.300;N/S;1118.000;45.230;-49.23; 0.37;987.48;0;149.700;0;N/A
19;2014;306;779;474.300;N/S;424.100;N/S;1136.000;45.980;-49.23; 0.37;987.36;0;151.600;0;N/A
19;2014;306;780;483.000;N/S;427.800;N/S;1158.000;46.810;-49.27; 0.30;987.36;0;152.800;0;N/A
19;2014;306;781;493.000;N/S;430.500;N/S;1183.000;47.790;-49.23; 0.37;987.36;0;153.600;0;N/A
19;2014;306;782;505.600;N/S;433.600;N/S;1215.000;49.030;-49.20; 0.47;987.36;0;154.800;0;N/A
19;2014;306;783;521.800;N/S;438.000;N/S;1255.000;50.610;-49.27; 0.33;987.36;0;155.800;0;N/A
19;2014;306;784;542.300;N/S;445.100;N/S;1308.000;52.720;-49.16; 0.43;987.36;0;156.800;0;N/A
19;2014;306;785;569.400;N/S;455.100;N/S;1375.000;55.340;-49.27; 0.33;987.36;0;158.100;0;N/A
19;2014;306;786;607.100;N/S;468.100;N/S;1475.000;59.260;-49.16; 0.40;987.24;0;159.500;0;N/A
19;2014;306;787;676.100;N/S;481.300;N/S;1655.000;66.440;-49.23; 0.33;987.30;0;161.000;0;N/A
19;2014;306;788;698.500;N/S;492.000;N/S;1688.000;67.670;-49.16; 0.43;987.36;0;162.400;0;N/A
19;2014;306;789;697.400;N/S;499.800;N/S;1682.000;67.360;-49.20; 0.40;987.24;0;163.500;0;N/A
19;2014;306;790;720.000;N/S;505.100;N/S;1749.000;69.900;-49.16; 0.40;987.36;0;165.100;0;N/A
19;2014;306;791;755.000;N/S;507.700;N/S;1841.000;73.500;-49.20; 0.33;987.36;0;167.300;0;N/A
19;2014;306;792;768.000;N/S;506.400;N/S;1860.000;74.100;-49.30; 0.27;987.23;0;169.000;0;N/A
19;2014;306;793;729.000;N/S;501.700;N/S;1752.000;69.790;-49.27; 0.37;987.23;0;170.500;0;N/A
19;2014;306;794;710.000;N/S;496.500;N/S;1716.000;68.270;-49.23; 0.30;987.23;0;171.200;0;N/A
19;2014;306;795;692.600;N/S;489.500;N/S;1671.000;66.440;-49.20; 0.37;987.22;0;172.400;0;N/A
19;2014;306;796;706.000;N/S;480.100;N/S;1712.000;67.960;-49.16; 0.37;987.22;0;173.000;0;N/A
19;2014;306;797;699.900;N/S;467.100;N/S;1684.000;66.760;-49.10; 0.43;987.15;0;173.700;0;N/A
19;2014;306;798;861.000;N/S;454.800;N/S;2148.000;85.000;-49.13; 0.43;987.21;0;174.500;0;N/A
19;2014;306;799;1138.000;N/S;446.600;N/S;2753.000;109.000;-49.10; 0.43;987.21;0;175.800;0;N/A
19;2014;306;800;1245.000;N/S;435.400;N/S;2948.000;116.400;-49.20; 0.40;987.15;0;177.300;0;N/A
19;2014;306;801;1281.000;N/S;418.000;N/S;2954.000;116.600;-49.23; 0.37;987.20;0;179.500;0;N/A
19;2014;306;802;837.000;N/S;384.800;N/S;2018.000;79.300;-49.33; 0.27;987.08;0;181.500;0;N/A
19;2014;306;803;892.000;N/S;359.400;N/S;2190.000;86.100;-49.27; 0.33;987.07;0;183.100;0;N/A
19;2014;306;804;1045.000;N/S;337.200;N/S;2541.000;99.900;-49.23; 0.33;986.95;0;184.500;0;N/A
19;2014;306;805;1167.000;N/S;318.000;N/S;2797.000;109.900;-49.27; 0.33;986.95;0;186.700;0;N/A
19;2014;306;806;1189.000;N/S;299.700;N/S;2816.000;110.600;-49.27; 0.33;986.95;0;188.800;0;N/A
19;2014;306;807;1153.000;N/S;283.400;N/S;2740.000;107.600;-49.27; 0.30;986.95;0;191.000;0;N/A
19;2014;306;808;1093.000;N/S;269.400;N/S;2608.000;102.400;-49.27; 0.40;986.95;0;193.300;0;N/A
19;2014;306;809;1109.000;N/S;256.800;N/S;2642.000;103.800;-49.33; 0.33;986.94;0;195.400;0;N/A
19;2014;306;810;1087.000;N/S;240.200;N/S;2577.000;101.300;-49.30; 0.30;986.82;0;196.900;0;N/A
19;2014;306;811;1054.000;N/S;223.500;N/S;2531.000;99.300;-49.30; 0.37;986.82;0;198.400;0;N/A
19;2014;306;812;1077.000;N/S;208.400;N/S;2569.000;100.800;-49.23; 0.37;986.82;0;200.500;0;N/A
19;2014;306;813;1054.000;N/S;195.200;N/S;2521.000;99.000;-49.30; 0.37;986.82;0;202.800;0;N/A
19;2014;306;814;1012.000;N/S;184.600;N/S;2425.000;95.100;-49.30; 0.33;986.82;0;204.800;0;N/A
19;2014;306;815;1026.000;N/S;177.300;N/S;2471.000;96.900;-49.33; 0.33;986.81;0;206.900;0;N/A
19;2014;306;816;1038.000;N/S;170.200;N/S;2496.000;97.800;-49.30; 0.37;986.81;0;209.100;0;N/A
19;2014;306;817;996.000;N/S;161.300;N/S;2392.000;93.800;-49.23; 0.37;986.69;0;211.500;0;N/A
19;2014;306;818;996.000;N/S;154.500;N/S;2410.000;94.400;-49.30; 0.33;986.70;0;213.300;0;N/A
19;2014;306;819;1019.000;N/S;148.400;N/S;2455.000;96.200;-49.30; 0.33;986.70;0;215.200;0;N/A
19;2014;306;820;1020.000;N/S;142.800;N/S;2449.000;96.000;-49.30; 0.33;986.70;0;217.200;0;N/A
19;2014;306;821;1015.000;N/S;137.700;N/S;2439.000;95.600;-49.33; 0.30;986.70;0;219.000;0;N/A
19;2014;306;822;1011.000;N/S;133.500;N/S;2432.000;95.300;-49.23; 0.33;986.70;0;220.600;0;N/A
19;2014;306;823;1010.000;N/S;130.000;N/S;2429.000;95.200;-49.20; 0.37;986.70;0;221.700;0;N/A
19;2014;306;824;1012.000;N/S;127.300;N/S;2433.000;95.300;-49.27; 0.37;986.70;0;223.300;0;N/A
19;2014;306;825;998.000;N/S;124.300;N/S;2400.000;93.900;-49.27; 0.37;986.70;0;224.700;0;N/A
19;2014;306;826;1007.000;N/S;122.300;N/S;2425.000;94.900;-49.30; 0.30;986.57;0;226.900;0;N/A
19;2014;306;827;1006.000;N/S;120.900;N/S;2419.000;94.600;-49.27; 0.33;986.57;0;228.400;0;N/A
19;2014;306;828;1004.000;N/S;120.000;N/S;2415.000;94.400;-49.23; 0.30;986.57;0;229.900;0;N/A
19;2014;306;829;1007.000;N/S;119.700;N/S;2420.000;94.700;-49.23; 0.40;986.57;0;232.100;0;N/A
19;2014;306;830;1009.000;N/S;119.500;N/S;2427.000;94.900;-49.27; 0.33;986.57;0;234.600;0;N/A
19;2014;306;831;1008.000;N/S;119.200;N/S;2426.000;94.800;-49.23; 0.40;986.44;0;237.100;0;N/A
19;2014;306;832;1008.000;N/S;119.100;N/S;2426.000;94.900;-49.33; 0.30;986.44;0;238.700;0;N/A
19;2014;306;833;1008.000;N/S;119.500;N/S;2425.000;94.900;-49.27; 0.30;986.44;0;240.400;0;N/A
19;2014;306;834;1009.000;N/S;119.500;N/S;2429.000;95.000;-49.20; 0.40;986.44;0;242.800;0;N/A
19;2014;306;835;1013.000;N/S;119.600;N/S;2441.000;95.400;-49.23; 0.40;986.44;0;245.500;0;N/A
19;2014;306;836;1015.000;N/S;119.600;N/S;2446.000;95.600;-49.30; 0.30;986.44;0;247.800;0;N/A
19;2014;306;837;1014.000;N/S;119.800;N/S;2445.000;95.700;-49.27; 0.37;986.44;0;250.000;0;N/A
19;2014;306;838;1016.000;N/S;120.100;N/S;2447.000;95.700;-49.30; 0.30;986.32;0;252.900;0;N/A
19;2014;306;839;1016.000;N/S;120.000;N/S;2449.000;95.800;-49.33; 0.30;986.38;0;255.500;0;N/A
19;2014;306;840;1017.000;N/S;119.900;N/S;2451.000;95.900;-49.23; 0.37;986.44;0;257.500;0;N/A
19;2014;306;841;1017.000;N/S;119.700;N/S;2451.000;95.900;-49.27; 0.33;986.32;0;259.200;0;N/A
19;2014;306;842;1018.000;N/S;119.500;N/S;2454.000;96.000;-49.27; 0.37;986.44;0;261.400;0;N/A
19;2014;306;843;1018.000;N/S;119.100;N/S;2452.000;95.900;-49.16; 0.40;986.32;0;263.800;0;N/A
19;2014;306;844;1020.000;N/S;118.700;N/S;2457.000;96.100;-49.27; 0.40;986.32;0;266.200;0;N/A
19;2014;306;845;1020.000;N/S;118.300;N/S;2458.000;96.100;-49.30; 0.33;986.32;0;268.400;0;N/A
19;2014;306;846;1022.000;N/S;118.100;N/S;2463.000;96.300;-49.20; 0.33;986.32;0;270.600;0;N/A
19;2014;306;847;1023.000;N/S;117.800;N/S;2466.000;96.500;-49.27; 0.37;986.19;0;272.600;0;N/A
19;2014;306;848;1025.000;N/S;117.500;N/S;2471.000;96.700;-49.33; 0.30;986.32;0;275.400;0;N/A
19;2014;306;849;1025.000;N/S;117.400;N/S;2471.000;96.700;-49.30; 0.33;986.19;0;277.800;0;N/A
19;2014;306;850;1026.000;N/S;117.500;N/S;2474.000;96.800;-49.23; 0.40;986.19;0;280.900;0;N/A
19;2014;306;851;1025.000;N/S;117.500;N/S;2475.000;96.800;-49.30; 0.30;986.19;0;284.000;0;N/A
19;2014;306;852;1024.000;N/S;117.400;N/S;2473.000;96.800;-49.33; 0.30;986.19;0;286.700;0;N/A
19;2014;306;853;1025.000;N/S;117.700;N/S;2472.000;96.800;-49.27; 0.33;986.19;0;289.500;0;N/A
19;2014;306;854;1025.000;N/S;117.800;N/S;2476.000;97.000;-49.37; 0.27;986.19;0;292.400;0;N/A
19;2014;306;855;1029.000;N/S;118.300;N/S;2483.000;97.300;-49.33; 0.27;986.19;0;294.700;0;N/A
19;2014;306;856;1031.000;N/S;118.600;N/S;2488.000;97.500;-49.37; 0.30;986.19;0;297.700;0;N/A
19;2014;306;857;1031.000;N/S;119.000;N/S;2490.000;97.500;-49.37; 0.23;986.19;0;300.800;0;N/A
19;2014;306;858;1034.000;N/S;119.200;N/S;2495.000;97.700;-49.37; 0.23;986.19;0;303.700;0;N/A
19;2014;306;859;1035.000;N/S;119.600;N/S;2499.000;97.900;-49.37; 0.27;986.19;0;306.100;0;N/A
19;2014;306;860;1034.000;N/S;119.900;N/S;2494.000;97.700;-49.37; 0.30;986.19;0;308.700;0;N/A
19;2014;306;861;1037.000;N/S;120.300;N/S;2500.000;98.000;-49.33; 0.30;986.19;0;311.000;0;N/A
19;2014;306;862;1037.000;N/S;120.600;N/S;2499.000;97.900;-49.27; 0.33;986.13;0;313.400;0;N/A
19;2014;306;863;1034.000;N/S;120.500;N/S;2494.000;97.700;-49.33; 0.23;986.07;0;316.100;0;N/A
19;2014;306;864;1035.000;N/S;120.600;N/S;2497.000;97.800;-49.33; 0.23;986.07;0;318.900;0;N/A
19;2014;306;865;1034.000;N/S;120.800;N/S;2496.000;97.800;-49.33; 0.23;986.07;0;321.400;0;N/A
19;2014;306;866;1036.000;N/S;121.200;N/S;2501.000;97.900;-49.23; 0.33;986.07;0;323.600;0;N/A
19;2014;306;867;1037.000;N/S;121.800;N/S;2502.000;98.000;-49.33; 0.27;986.07;0;326.900;0;N/A
19;2014;306;868;1033.000;N/S;121.800;N/S;2493.000;97.600;-49.30; 0.30;986.07;0;329.400;0;N/A
19;2014;306;869;1033.000;N/S;121.900;N/S;2495.000;97.700;-49.33; 0.30;986.07;0;332.600;0;N/A
19;2014;306;870;1032.000;N/S;121.600;N/S;2494.000;97.600;-49.33; 0.27;985.95;0;335.700;0;N/A
19;2014;306;871;1033.000;N/S;121.400;N/S;2496.000;97.700;-49.33; 0.27;985.95;0;338.200;0;N/A
19;2014;306;872;1039.000;N/S;121.400;N/S;2507.000;98.200;-49.33; 0.30;985.95;0;341.100;0;N/A
19;2014;306;873;1042.000;N/S;121.100;N/S;2512.000;98.400;-49.40; 0.23;985.95;0;343.000;0;N/A
19;2014;306;874;1041.000;N/S;121.100;N/S;2509.000;98.200;-49.30; 0.27;985.95;0;346.100;0;N/A
19;2014;306;875;1042.000;N/S;120.800;N/S;2515.000;98.400;-49.33; 0.27;985.95;0;348.800;0;N/A
19;2014;306;876;1044.000;N/S;120.800;N/S;2518.000;98.500;-49.33; 0.30;985.95;0;351.300;0;N/A
19;2014;306;877;1042.000;N/S;120.700;N/S;2510.000;98.200;-49.30; 0.30;985.95;0;353.400;0;N/A
19;2014;306;878;1043.000;N/S;120.800;N/S;2513.000;98.300;-49.23; 0.30;985.95;0;355.800;0;N/A
19;2014;306;879;1044.000;N/S;120.900;N/S;2513.000;98.300;-49.33; 0.23;985.88;0;357.600;0;N/A
19;2014;306;880;1043.000;N/S;120.900;N/S;2514.000;98.300;-49.37; 0.27;985.82;0;359.900;0;N/A
19;2014;306;881;1046.000;N/S;120.800;N/S;2520.000;98.500;-49.30; 0.30;985.82;0;362.100;0;N/A
19;2014;306;882;1047.000;N/S;120.700;N/S;2522.000;98.600;-49.33; 0.30;985.82;0;364.900;0;N/A
19;2014;306;883;1048.000;N/S;120.900;N/S;2526.000;98.700;-49.33; 0.27;985.82;0;368.200;0;N/A
19;2014;306;884;1049.000;N/S;121.000;N/S;2529.000;98.800;-49.43; 0.23;985.70;0;370.100;0;N/A
19;2014;306;885;1049.000;N/S;121.500;N/S;2530.000;98.900;-49.33; 0.23;985.76;0;373.000;0;N/A
19;2014;306;886;1050.000;N/S;122.000;N/S;2531.000;98.900;-49.33; 0.27;985.70;0;374.900;0;N/A
19;2014;306;887;1051.000;N/S;122.200;N/S;2532.000;98.900;-49.23; 0.33;985.70;0;378.100;0;N/A
19;2014;306;888;1050.000;N/S;121.800;N/S;2530.000;98.800;-49.37; 0.23;985.70;0;381.100;0;N/A
19;2014;306;889;1052.000;N/S;121.300;N/S;2535.000;99.000;-49.40; 0.23;985.70;0;383.700;0;N/A
19;2014;306;890;1052.000;N/S;121.300;N/S;2537.000;99.100;-49.33; 0.30;985.64;0;386.100;0;N/A
19;2014;306;891;1055.000;N/S;121.800;N/S;2543.000;99.400;-49.30; 0.33;985.71;0;388.900;0;N/A
19;2014;306;892;1056.000;N/S;122.000;N/S;2544.000;99.500;-49.33; 0.27;985.59;0;392.100;0;N/A
19;2014;306;893;1052.000;N/S;122.100;N/S;2536.000;99.200;-49.27; 0.27;985.59;0;395.200;0;N/A
19;2014;306;894;1052.000;N/S;122.100;N/S;2537.000;99.200;-49.33; 0.27;985.60;0;398.000;0;N/A
19;2014;306;895;1053.000;N/S;122.100;N/S;2538.000;99.300;-49.30; 0.27;985.60;0;400.200;0;N/A
19;2014;306;896;1052.000;N/S;122.000;N/S;2535.000;99.200;-49.33; 0.30;985.60;0;402.200;0;N/A
19;2014;306;897;1053.000;N/S;122.100;N/S;2538.000;99.300;-49.30; 0.30;985.59;0;404.900;0;N/A
19;2014;306;898;1054.000;N/S;121.700;N/S;2541.000;99.400;-49.33; 0.23;985.59;0;408.100;0;N/A
19;2014;306;899;1056.000;N/S;121.500;N/S;2543.000;99.500;-49.33; 0.27;985.59;0;411.100;0;N/A
19;2014;306;900;1050.000;N/S;121.200;N/S;2529.000;99.000;-49.33; 0.30;985.59;0;414.500;0;N/A
19;2014;306;901;1056.000;N/S;121.100;N/S;2542.000;99.600;-49.40; 0.23;985.59;0;417.800;0;N/A
19;2014;306;902;1058.000;N/S;121.000;N/S;2544.000;99.600;-49.37; 0.27;985.59;0;421.300;0;N/A
19;2014;306;903;1056.000;N/S;120.700;N/S;2536.000;99.400;-49.30; 0.27;985.53;0;424.700;0;N/A
19;2014;306;904;1055.000;N/S;120.600;N/S;2538.000;99.400;-49.33; 0.27;985.47;0;427.600;0;N/A
19;2014;306;905;1055.000;N/S;120.500;N/S;2537.000;99.400;-49.27; 0.33;985.47;0;430.600;0;N/A
19;2014;306;906;1054.000;N/S;120.100;N/S;2536.000;99.300;-49.30; 0.30;985.46;0;433.700;0;N/A
19;2014;306;907;1056.000;N/S;119.700;N/S;2539.000;99.400;-49.27; 0.30;985.46;0;436.700;0;N/A
19;2014;306;908;1056.000;N/S;119.200;N/S;2538.000;99.400;-49.33; 0.27;985.46;0;439.100;0;N/A
19;2014;306;909;1055.000;N/S;119.000;N/S;2533.000;99.200;-49.30; 0.27;985.34;0;442.100;0;N/A
19;2014;306;910;1053.000;N/S;118.600;N/S;2530.000;99.000;-49.30; 0.33;985.34;0;444.900;0;N/A
19;2014;306;911;1053.000;N/S;118.200;N/S;2530.000;99.000;-49.27; 0.30;985.34;0;448.700;0;N/A
19;2014;306;912;1051.000;N/S;117.800;N/S;2526.000;98.900;-49.33; 0.23;985.34;0;452.300;0;N/A
19;2014;306;913;1049.000;N/S;117.500;N/S;2522.000;98.800;-49.37; 0.27;985.34;0;455.700;0;N/A
19;2014;306;914;1049.000;N/S;117.300;N/S;2521.000;98.800;-49.33; 0.30;985.34;0;459.400;0;N/A
19;2014;306;915;1050.000;N/S;117.300;N/S;2523.000;98.900;-49.33; 0.27;985.21;0;462.900;0;N/A
19;2014;306;916;1049.000;N/S;117.300;N/S;2520.000;98.800;-49.37; 0.27;985.34;0;466.300;0;N/A
19;2014;306;917;1048.000;N/S;117.500;N/S;2516.000;98.700;-49.27; 0.33;985.21;0;469.500;0;N/A
19;2014;306;918;1047.000;N/S;117.500;N/S;2512.000;98.500;-49.33; 0.33;985.21;0;472.500;0;N/A
19;2014;306;919;1047.000;N/S;117.500;N/S;2512.000;98.500;-49.30; 0.30;985.33;0;475.300;0;N/A
19;2014;306;920;1047.000;N/S;117.400;N/S;2510.000;98.400;-49.23; 0.33;985.21;0;478.500;0;N/A
19;2014;306;921;1045.000;N/S;117.400;N/S;2507.000;98.300;-49.27; 0.33;985.21;0;481.200;0;N/A
19;2014;306;922;1047.000;N/S;117.300;N/S;2510.000;98.400;-49.30; 0.33;985.21;0;484.300;0;N/A
19;2014;306;923;1045.000;N/S;117.200;N/S;2506.000;98.300;-49.27; 0.33;985.09;0;488.100;0;N/A
19;2014;306;924;1044.000;N/S;117.000;N/S;2503.000;98.100;-49.27; 0.30;985.09;0;491.300;0;N/A
19;2014;306;925;1043.000;N/S;117.000;N/S;2500.000;98.000;-49.30; 0.33;985.09;0;494.800;0;N/A
19;2014;306;926;1043.000;N/S;117.000;N/S;2498.000;98.000;-49.33; 0.23;985.09;0;498.500;0;N/A
19;2014;306;927;1043.000;N/S;116.800;N/S;2496.000;97.900;-49.30; 0.33;984.96;0;502.000;0;N/A
19;2014;306;928;1043.000;N/S;116.700;N/S;2496.000;97.900;-49.27; 0.27;984.96;0;505.400;0;N/A
19;2014;306;929;1043.000;N/S;116.600;N/S;2496.000;98.000;-49.23; 0.37;984.96;0;508.600;0;N/A
19;2014;306;930;1043.000;N/S;116.400;N/S;2495.000;97.900;-49.20; 0.37;984.96;0;512.100;0;N/A
19;2014;306;931;1043.000;N/S;116.500;N/S;2493.000;97.900;-49.20; 0.37;984.96;0;516.100;0;N/A
19;2014;306;932;1041.000;N/S;116.400;N/S;2490.000;97.700;-49.23; 0.33;984.96;0;519.800;0;N/A
19;2014;306;933;1040.000;N/S;116.300;N/S;2486.000;97.600;-49.23; 0.33;984.96;0;523.400;0;N/A
19;2014;306;934;1038.000;N/S;116.400;N/S;2482.000;97.500;-49.27; 0.33;984.84;0;526.500;0;N/A
